Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.47068884300309,0.03631265299844252,0.10166686229768197,0.1,0.2512117360510575,3.03210218023567,0.00024959823338287224,1e-08,0.0035276972595964795,0.004240399921085922,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,52.78274067476291,94.534628346269,1.0,1.0,32.07353386430371,93.61680046290635,213.32558566672074,22.05821354382467,18.6,0.8029035988563522,0.6133304081121379,319.0,30.0,0.4193859721416207
94.93977856576832,0.0,0.22524498650764155,0.0,0.0,4.834573518358305,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,65.75,99.19999999999999,1.0,1.0,22.282845245133267,125.78196180876569,275.6851900565503,23.905141811371344,,0.7531594284324299,0.15,302.0,303.0,1.0
96.49338061131769,0.03589576481367293,0.15823690829441678,0.0,0.26929681864050614,3.037720306990347,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,47.82944944741311,99.6,1.0,1.0,28.509315801062005,95.40294465301105,210.324341385334,26.190236720087192,,0.4572290954980485,0.6856167280652099,55.0,54.0,1.0
95.1242672186831,0.0,0.22232747376046488,0.039690319799004344,0.3693151791040948,4.226821502785717,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,156.5162237481213,9.021509322838387,99.6,1.0,1.0,47.775310080215064,119.91837022132555,269.01617765990284,24.474575752858954,,,0.19569813543232265,232.0,227.0,1.0
97.73505215982917,0.09982428747898289,0.05965396274848347,0.1,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,537.0,18000.0,286.25,25560.0,79.25,99.34,1.0,0.0,19.53280267615887,58.326429192578544,116.19215742149174,20.032635226271353,,0.0,0.15,186.0,180.0,0.38449914647633676
97.39621585303084,0.09831455702579216,0.5,0.0,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,314.22343249437813,7200.0,67.26702974831343,99.0,1.0,1.0,37.60166559008382,52.337010353243166,121.39140248914816,33.116604449636505,32.29382526040632,,0.6444141876405474,122.0,123.0,0.6384658806100533
95.64057946654478,0.0,0.20778035737010567,0.04506343015887474,0.3753720225880644,3.7136264174705556,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,96.0,15.75,99.6,1.0,1.0,0.0,168.98911304858453,331.7761633527652,24.284821376701064,,,0.15,212.0,219.0,1.0
94.24914331968523,0.09376186219485559,0.21823173169729,0.04190362518522451,0.37079113562775384,5.0141252809710615,0.006823052928607233,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,325.34251873763327,9154.330834982233,70.65144361166074,99.5457130323616,1.0,1.0,12.517209028730976,144.43390878938263,276.46137704393345,18.298726578467917,,,0.45713032361604644,201.0,77.0,0.7081572611360126
96.67151472304968,0.06747849325513225,0.14026787532497198,0.0,0.19543825694183603,2.924897722062646,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.75,98.99999999999999,1.0,1.0,16.49831624700497,85.75797902612916,193.1695854443906,26.762331783661942,24.2,,0.15,270.0,271.0,1.0
96.36110006145105,0.04543112864803402,0.17393855912923936,0.0,0.27429362248258354,3.13976703834572,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,310.21368445564144,4519.23160100773,85.53097343296751,99.6,1.0,1.0,10.288525527706392,112.73877647780245,189.13721123175023,21.177565536512287,17.3,1.5941875612806464,0.25534211139103624,12.0,67.0,0.6384658806100549
97.73038945335647,0.10631478088830859,0.057826175811867414,0.1,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,284.40246423136455,18645.338630126284,80.0,99.4,1.0,0.0,22.329358563787693,61.00738111239769,128.843943879754,22.446715036381857,,0.0,0.47012321156822756,186.0,189.0,0.7793459579058577
94.61700565602709,0.08952893498665719,0.2211730533589164,0.04163902977620707,0.3282733017850359,4.696910434122731,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,68.6,99.6,1.0,1.0,12.631420442110514,129.94005319241865,275.8743834683886,27.02875933863627,,1.5203886738967975,0.85,78.0,45.0,1.0
94.50541553318045,0.17827304323367027,0.22530345889430572,0.0,0.19085219604041215,4.8964971429955995,0.00024959823338287224,1e-08,0.0,0.0034089974221751893,0.0,1e-08,1e-08,526.4257240838308,19156.63033508955,362.8514481676617,4886.739329820894,58.3534413089801,95.73010899473134,1.0,1.0,19.916848435986086,118.84037204507355,259.79461609899755,24.148488099967263,,0.9734653578117289,0.3574275916169151,150.0,305.0,0.5002083067535867
95.8665474556737,0.0,0.0,0.0,0.48997697641954485,3.4332691171796026,0.00024959823338287224,1e-08,0.20580861049515195,0.004148211998623055,0.0,1e-08,1e-08,540.0,19038.49271097487,350.0,7200.0,75.62714301632269,87.94235098746509,1.0,1.0,29.587309891074206,130.97885688483646,277.8168607789334,33.190446323867974,20.763991551891763,1.0,0.42305960501396045,111.0,325.0,0.3797029616062087
96.98599783235582,0.12470077819420283,0.42680366701339284,0.008765666981231289,0.008817376508774899,2.211679038273347,0.230013096700337,1e-08,0.0,0.0032225139728950204,0.0,1e-08,1e-08,532.1153284042688,18000.0,350.0,7200.0,70.78846715957313,99.3211532840427,1.0,1.0,26.2805812268466,123.02758394074685,203.56338613716656,21.646241100156423,,0.0,0.3942335797865629,193.0,292.0,0.5554990481796195
96.428953197795,0.03666966956982215,0.20461037086706024,0.0,0.263091342567273,3.0612058292574913,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,44.3242411550613,99.6,1.0,1.0,30.068712659923474,87.88687208457414,231.85011331054216,24.82956801949897,,0.4746970311394022,0.22525294831290055,54.0,36.0,1.0
95.3753701312854,0.0,0.23055093958646078,0.040481495239054976,0.36396184050351355,3.972057287517964,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,284.1359039644558,16.280860572698007,99.6,1.0,1.0,0.0,120.72058197432082,279.8387932463424,17.56116746212604,,,0.7520573715132006,225.0,218.0,1.0
96.42516892604895,0.1035025432966157,0.19553810665414684,0.0,0.5968997774240623,2.6784877172104995,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,341.53537903013654,7200.0,73.58922983835609,99.00000000000001,1.0,1.0,14.467075080624632,97.42966192917893,251.98770360798065,28.346886226789184,,,0.28215403232878306,265.0,269.0,0.7019066843666589
97.1001288977391,0.060205138209559764,0.4049240627586031,0.0,0.01314839633361048,2.4211905755933976,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18000.0,325.0,7200.0,83.89230249813966,99.2,1.0,1.0,12.270725211397474,107.9085560211589,198.0,22.53482417052632,22.0,1.2905870364094651,0.7784604996279304,295.0,296.0,1.0
95.05608166268078,0.0,0.232158377966858,0.04297515662485553,0.3263760825369457,4.32483041432294,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,300.0,10.75,99.6,1.0,1.0,41.520019423144255,88.0310774391577,234.6120079419338,22.82311177131982,,,0.85,237.0,233.0,1.0
95.75350767348925,0.0,0.2224345937852663,0.011962685699715453,0.3061985369048871,3.69298982388486,0.009064801784324453,1e-08,0.0,0.0038418544516878633,0.0,1e-08,1e-08,534.5600963902133,18000.0,413.59975902446683,2002.0455886938623,28.159855414680095,99.49120192780425,1.0,1.0,31.66579562285708,96.29456680741544,240.82290608903446,20.65036930015757,,0.0,0.7280048195106635,297.0,239.0,0.4083445011473635
95.4442802860933,0.5,0.3844496704945384,0.0,0.8764610473639753,2.6281778750849645,0.15634446867560078,1e-08,0.0,0.010286622287618848,0.0,1e-08,1e-08,425.0,43200.0,386.2577747531482,3600.0,69.0,88.0,0.0,1.0,22.9052857535316,238.75007768136877,334.0019288523878,18.77079942533915,,0.0,0.27484450493703516,253.0,252.0,0.5855424840279425
96.48111235089578,0.037535883819444206,0.0,0.1,0.24732332045292713,3.12269563945235,0.00024959823338287224,1e-08,0.007828560407297819,0.003254616738812199,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,65.31807349870938,89.4370855012712,1.0,0.0,28.797235950997656,91.84973243819003,189.6604836872179,22.362384772403345,18.5,1.2528926299989667,0.2242050000970386,318.0,4.0,0.41893436218319396
93.93427149433603,0.22480468557814792,0.15366379599100555,0.1,0.4196334940185718,4.912156940132887,0.00024959823338287224,1e-08,0.25,0.005219961709980745,0.0,1e-08,1e-08,466.2624344338537,104435.8111694986,472.86278411996733,988.8677877239053,54.02384397814305,93.8,0.0,1.0,19.631161776974352,126.85042319753697,272.15965413109905,25.425279349936925,,0.4749442566596233,0.20874781446178947,174.0,153.0,0.3299708289769876
94.99355052594682,0.0,0.23281433528810663,0.04043248677240829,0.3925332142383434,4.323091131886706,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,60.0,18.871172423437628,99.6,1.0,1.0,31.07200633622733,99.24805637541819,214.5797146100513,21.55298296179646,,,0.7742344846875255,235.0,239.0,1.0
96.97808163156016,0.1428698439064252,0.3707858215887945,0.013370754675913468,0.016625886829066017,2.2692778011676555,0.20557413527010335,1e-08,0.0,0.0034140950018864283,0.0,1e-08,1e-08,532.87157021702,18000.0,341.08946277127495,7200.0,73.56421489149002,99.3287157021702,1.0,1.0,28.098850014981405,128.43052386749412,221.38,18.8525736711579,16.96731630404211,0.350401172572049,0.6435785108509979,295.0,193.0,0.5333464051982227
96.52813663074429,0.033940386176134624,0.1622229263056472,0.0,0.22634366979216403,3.0438867970384007,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,343.96802632642095,7200.0,44.12789469431629,99.6,1.0,1.0,23.914151076479303,80.04480981904366,218.95719988847347,24.0981050619347,,0.5153304859009302,0.3968026326420928,37.0,27.0,0.8759914893931968
96.30409539307338,0.06128984444326662,0.17120928137036603,0.0,0.2550997477811305,3.2028361433884864,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,39.44598350672848,99.6,1.0,1.0,32.435390466598875,90.07169886346048,251.28630202758558,24.697170265402026,,0.32125394451655287,0.777839340269139,52.0,54.0,1.0
96.23058755764998,0.04055633498363136,0.19962477225852884,0.0,0.261258906482611,3.2625028386818835,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,2700.2580278877385,18.75179186033152,99.35001433488264,1.0,0.0,32.39373718176562,93.18315200961801,248.77640188902262,22.49809947280027,19.16,0.8248795338619551,0.6249641627933696,65.0,15.0,0.6623443149048912
94.4359510742368,0.0940559680213425,0.23306553583148573,0.04232803036850791,0.37172852215709407,4.817401279441407,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,69.37362828616716,99.6,1.0,1.0,9.847839844581786,126.25401689729023,254.63419388658505,24.007979992554258,,1.5,0.7912094287223865,49.0,77.0,1.0
95.77616146146548,0.01644360013713779,0.2220546120083045,0.0359407818642489,0.3373768404428197,3.6005907613981045,0.008025101098194156,1e-08,0.0,0.003406811585713227,0.0,1e-08,1e-08,532.8428198554689,18000.0,417.89295036132796,2961.869447695292,24.314360289062375,99.45685639710936,1.0,1.0,49.17586442282979,94.26180729995957,214.9220090655942,25.28357141891845,,0.0,0.6421409927734406,297.0,234.0,0.4083445011473635
96.4013905288425,0.03126164739616636,0.18916445007561025,0.0,0.24638766630447106,3.1263261174378916,0.00024959823338287224,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,540.0,18000.0,321.05838446736044,757.664621305581,18.0997659534111,99.28418495792285,1.0,0.0,22.78385731126178,101.69078771271727,233.94971485950668,20.824490268197444,19.59332759386585,0.5424239790237113,0.7895376051928942,7.0,15.0,0.43973973382401316
94.50331511937463,0.10376971709429511,0.23897063112089156,0.0,0.12475987668643393,5.027386287655882,0.00024959823338287224,1e-08,0.0,0.0015487398344826504,0.0,1e-08,1e-08,521.3770793215347,18000.0,350.0,7200.0,71.37707932153461,99.14491682713862,1.0,1.0,13.829045786953753,114.56000773613577,283.7333327468649,23.268394515164182,,1.3255689939569564,0.7245841356930776,25.0,307.0,0.5864345230605847
96.35614876718294,0.10870558211026668,0.19061122116545837,0.0,0.2934924055368689,3.045572434061103,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,57.18046952338962,99.14217328139293,1.0,1.0,16.728547622000292,119.86796680104892,225.6778402219234,22.92916090610933,20.0,1.5,0.7108664069645808,246.0,17.0,0.5574507172717094
97.79749151554667,0.09538585457996247,0.05214040770353817,0.0,0.049512632226464244,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,375.0,7200.0,62.35715809810229,99.6,1.0,1.0,80.04809076724884,49.54026669066379,86.31853257302829,20.561235065320982,18.247393177426517,0.0,0.6178579049051145,126.0,132.0,0.9999999578531533
96.41699126465308,0.04174714990241958,0.1834407198149644,0.0,0.2836182042151172,3.068733071471062,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.868707170864795,99.6,1.0,1.0,28.32233253705639,83.47646243732858,212.49357689494266,25.627187563046082,,0.4662847674076344,0.3737414341729591,54.0,56.0,1.0
96.62190628347854,0.0979876954744889,0.17420239249343358,0.0,0.6098438722448128,2.495656826942997,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,308.19810324923924,7200.0,72.21320688328262,99.0,1.0,1.0,14.221371540833703,115.29365068494205,267.30112587091395,21.94381412557044,,,0.4426413766565236,263.0,265.0,0.383460415966484
96.384459075118,0.0510281895950971,0.19678606887933311,0.0,0.27082928879079393,3.0926317641838033,0.00024959823338287224,1e-08,0.0,0.004015985199588835,0.0,1e-08,1e-08,535.2474554316675,18000.0,361.8813614208311,4455.458022299844,85.06914749283533,99.50494910863334,1.0,1.0,13.858371168498994,110.12489805758283,221.86547606642637,21.871226433811767,21.1,1.8232707224486329,0.7623727715833767,298.0,13.0,0.5223210006528258
97.45709402771176,0.07684623605090864,0.4455378912071992,0.0,0.017988896921093733,2.0,0.00024959823338287224,1e-08,0.0,0.002283319875660917,0.0,1e-08,1e-08,528.407978828182,18000.0,331.3059841211365,7200.0,80.796010585909,99.11592021171819,1.0,1.0,19.140024049751403,81.02756266130045,181.14871799515993,25.263619156411824,22.737257240770642,1.1,0.5796010585909005,122.0,296.0,0.3375740119775862
93.94201807171895,0.16643806369666017,0.18553146142431406,0.0,0.7272128480799088,4.815838085319083,0.15774147805110175,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,529.0921358785088,18000.0,543.1797735358186,3600.0,79.09213587850883,99.4,1.0,1.0,8.514169126869733,134.26261567024125,336.0269319653127,23.760938165717956,,,0.7271909414327457,197.0,21.0,0.4373898518498869
96.44473761847544,0.05058391236079873,0.22480746546574665,0.0,0.27138791724292866,3.0030134965117212,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,330.6099137437885,1690.2155261180674,15.258890166343663,99.15304956871894,1.0,0.0,19.227980839544415,102.33116625531909,228.57170840203761,23.785557771636874,19.16,0.8,0.7652478435947129,245.0,15.0,0.506294228299773
96.16716160264339,0.04881602551207233,0.1860868569681759,0.0,0.26779466983692224,3.324671255096079,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.05,99.6,1.0,1.0,16.36173753747663,98.88835757079576,247.60652471850537,20.045153447472345,,0.8067736756398751,0.85,36.0,67.0,1.0
95.16185425729809,0.0,0.2106307057915727,0.04088876892204181,0.3680131772218446,4.201034784898841,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,111.42230299265118,8.213893937040698,99.6,1.0,1.0,19.028824306107197,107.93821306067733,311.93600845543307,16.83711846938229,,,0.7857404041972867,241.0,227.0,1.0
95.04731879080136,0.08642119081643217,0.12136506730630402,0.0,0.88898429927745,3.8504410618550993,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,28800.0,507.5,3600.0,53.75,86.05,1.0,1.0,8.398748936069909,105.21442605049177,267.69110338337157,18.047899588879844,,,0.15,104.0,100.0,0.34516551492904
96.2560980365983,0.042821138363075315,0.1928196979272133,0.0,0.27143264077461415,3.231358896393424,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,263.5,4140.0,81.19999999999999,99.6,1.0,0.0,4.996377792544993,164.3813900511165,290.94516710730096,7.868967240973873,7.082070516876486,0.08209965523791964,0.15,7.0,55.0,0.43973973382401316
96.52082376327543,0.05073445053691895,0.1675726925298276,0.0,0.2962588301423074,2.9591406735721453,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,52.24315400980402,99.6,1.0,1.0,22.400788267616914,107.30447502522996,261.486453845161,24.39940200748709,,0.6473359792293393,0.5607885024510054,66.0,55.0,0.6623443149048912
97.26572651127093,0.12147296704017445,0.5,0.0,0.0032577219828785475,2.0,0.10432280799603437,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,390.4067917152739,7200.0,70.0,99.07674566627782,1.0,1.0,68.53134127838669,74.67278846128566,148.6313696713422,22.18270576458607,19.964435188127464,0.0,0.19186416569452192,140.0,192.0,0.34764867792032617
94.81657524657994,0.25243846170211787,0.1921699444402783,0.0,0.26670072992393834,4.466646027410364,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,46.98945822742883,93.8,1.0,1.0,23.80554500172726,108.33649844193202,222.81661098225976,22.493612012248768,,0.3349368997816004,0.37233818075746905,163.0,170.0,0.5037026961628108
94.6039689239351,0.11440486867313633,0.2365751701383834,0.04222501544837335,0.35372375355079133,4.638901634242687,0.004980642301552022,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,352.11213204031736,8606.57017242395,70.46885672414132,99.56092860632155,1.0,1.0,13.360322559985544,170.85338704970042,299.66652516932476,22.337551071567155,,1.2,0.6092860632155694,202.0,76.0,0.6825398824739495
96.47047445077958,0.013912464400485198,0.0,0.1,0.23908037850739397,3.1645677255364095,0.00024959823338287224,1e-08,0.008648721578269576,0.0030666309644845503,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,66.30499999999999,88.46499999999999,1.0,0.0,30.686209155081567,95.77845902678149,194.99874499170903,23.04681638113127,18.5,1.0157651558780971,0.15,318.0,6.0,0.41893436218319396
96.20674711579841,0.07921112772040279,0.15780359473236907,0.0,0.8801052143887329,2.6757300179943604,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,316.6677916413457,7200.0,70.0,99.0,1.0,0.0,14.632575151289755,111.81716619051161,240.79990925229365,21.777421678090437,20.3,,0.5555705552179424,263.0,259.0,0.383460415966484
97.59173037835937,0.1557662949023722,0.21644016583554782,0.0,0.030593570959337513,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,526.3682679443299,18000.0,350.0,7200.0,76.27365358886598,99.1910480383299,1.0,1.0,48.68922688590727,51.469937428509866,121.70988324972453,22.482031448527948,19.8,0.0,0.3184133972164951,180.0,134.0,0.4567462868061302
