Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
94.73360387873305,0.10693975035553788,0.2336080747772322,0.04282794028680601,0.3254512592867335,4.552157125995982,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,56.287756933842154,99.6,1.0,1.0,13.572271478810313,154.72384829600315,276.0479438633346,28.111121747938864,,1.0006129378716535,0.7095918977947385,41.0,82.0,1.0
96.78481638532774,0.11115784943630683,0.2913621505057895,0.0008149169119066359,0.0,2.6815925494149115,0.12873336191452187,1e-08,0.0,0.0015227564888238361,0.0,1e-08,1e-08,507.88426348962327,20236.166514373563,373.7884263489623,8944.66605749425,63.942131744811626,99.12115736510376,1.0,1.0,25.65663977060532,89.74004544158385,200.5440398409695,24.041036157758732,,0.0,0.757685269792465,249.0,278.0,0.33764323825950004
96.64483930268464,0.07006408648962448,0.16869781494777158,0.0,0.21039906186650134,2.905516968769234,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,19.245606556328415,86.97345579827243,234.5295668287942,26.54434509054776,23.9,,0.7593071162575311,282.0,258.0,0.5419569466268677
94.48036499656095,0.23764275959181633,0.26962161041836374,0.0,0.22667736232605148,4.780281300538148,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,521.3406187343421,52922.13334114174,500.0,300.0,63.0,93.80000000000001,1.0,1.0,26.06833552205449,105.68797296741354,222.72929764247112,24.85596218696417,,0.25119218369221424,0.21648453164144932,169.0,173.0,0.3855900843281084
94.02095265225792,0.060955037846426294,0.31528274866410155,0.0,1.141749452615805,4.455648138051089,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,534.4604569839291,23123.7258096425,368.4651433869028,5870.5096761429995,69.55161110012028,87.52278852904777,1.0,1.0,9.470890252830714,162.19182277104744,320.6740551604957,28.66245676309331,21.3,,0.3693028677380556,118.0,107.0,0.4186688964418935
94.33568566896949,0.09576384254262883,0.27042665782729863,0.044386061590731926,0.3515064706943241,4.896819327810857,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,59.09405293343087,99.6,1.0,1.0,13.27697058510141,143.22853023596957,318.72365745049564,22.80268840517187,,1.1548432914065072,0.31806953809175453,45.0,84.0,1.0
96.44028979784497,0.045114695863404664,0.17292717918203374,0.0,0.25515867031277467,3.0810976862321473,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,44.8,99.6,1.0,1.0,26.834044196832497,69.96930439884856,249.4170860162793,21.05667185721504,,0.8430046247107228,0.85,6.0,30.0,1.0
96.04827672893794,0.03984760231934649,0.2156419169296679,0.0,0.3047284077423929,3.386093373505996,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,55.880185469414364,99.6,1.0,1.0,25.736886640322226,87.20183244088999,207.07440200539054,19.299393870445783,,0.575229963653873,0.7284651051810455,62.0,68.0,0.662208693104102
95.91914322930775,0.10128494177145479,0.15687890791484055,0.0,0.950640079946288,2.8715700758174427,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,335.11755218915516,7200.0,70.0,99.0,1.0,1.0,13.578634059777794,112.22274011725675,194.19441547897043,24.5,,,0.24412239054224225,263.0,270.0,0.4495228503530777
96.53906203967516,0.07987023827052125,0.18281636111239857,0.0,0.15102571162868297,3.045805078677868,0.00015439781124133162,1e-08,0.0,0.001266142824132407,0.0,1e-08,1e-08,520.9512744264113,19457.54120649196,325.7076465584674,7200.0,70.95127442641123,99.0,1.0,1.0,15.52372531224764,106.66660552405885,203.6991787839264,26.0399553939052,,2.0,0.8097451147177546,23.0,276.0,0.57558947925126
96.62959993031029,0.03460335428592421,0.07919082047656958,0.0,0.23904187243876762,2.9689134283840515,0.00015439781124133162,1e-08,0.04419047378209082,0.0043056925110592946,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,52.771072437236505,94.54067000285382,1.0,1.0,26.455624196609634,96.80191861084006,231.24231185894146,24.799033592280917,23.9,0.7581608102374612,0.6137916032712842,328.0,30.0,0.41797402940109035
94.89360728168461,0.1084560913205871,0.22177790087801447,0.04501102556748632,0.330819186391783,4.392339110632132,0.002731830771958604,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,342.1263550759338,6434.512172663825,36.35902790566433,99.57873644924067,1.0,1.0,23.278816670257026,125.78051262659923,310.42423390942145,29.815924228889735,,0.8,0.7873644924066183,198.0,39.0,0.6991700413310974
94.973244868382,0.0,0.22272756591903553,0.04201465404842464,0.33962891392431316,4.404850660462797,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,2826.8645038956192,33.85231128130783,99.56229537743738,1.0,1.0,15.457192735021543,132.3983268985932,311.60680532616794,19.788411574402566,17.80957041696231,,0.6229537743738435,206.0,213.0,1.0
96.32558549461871,0.05371479546835394,0.17319405797823353,0.0,0.25867151592349524,3.1834221654465504,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,49.49411906029689,99.6,1.0,1.0,25.475820487065782,96.68552907858752,251.49269288081123,21.13948706436902,,0.6475695936317348,0.6329412706864591,58.0,67.0,0.6830827588984428
96.31415375972816,0.11370367637270687,0.20303082846491308,0.0,0.5975251916818677,2.7711037785101356,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,324.5,7200.0,75.0,99.0,1.0,1.0,13.182908840598317,114.80338374993028,292.2275754799248,21.056289614491117,,,0.85,268.0,271.0,0.702170912960444
96.49190168536849,0.046812982649474554,0.19401153559448436,0.0,0.2614380127511776,3.000423813071713,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,24.232758026046714,99.6,1.0,1.0,37.629483962460874,70.00931561769771,226.21268841814614,25.051363965782695,,0.11654044161921522,0.7166928169978767,71.0,33.0,1.0
96.60888161391077,0.053549462636631816,0.20685752394238482,0.0,0.22260882011336686,2.902690608832183,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.70815875099711,99.48326350039883,1.0,1.0,15.221224684836528,123.41757942625,217.12832223354994,23.203778541213296,20.0,1.4670382733006304,0.7081587509971088,17.0,0.0,1.0
93.9672431724883,0.16026188522236523,0.20323310725211774,0.0,0.7768091272702384,4.70741514179447,0.17977999321909077,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,530.5571248398289,18000.0,431.47625053390345,3600.0,80.55712483982896,99.4,1.0,1.0,5.905976111947595,184.84279126418812,289.9707924326888,24.78311540464592,,,0.3704749893219309,19.0,194.0,0.4121644141827797
95.97379996636992,0.09907610114359314,0.16491609903811655,0.0,1.0005474641327923,2.7611776040733575,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,345.670030193048,7200.0,70.0,99.0,1.0,1.0,16.260697783308025,106.49175594169792,249.39348507795492,24.5,21.5,,0.4329969806951991,262.0,263.0,0.8761286420139204
94.89948428767407,0.2565601083722846,0.1936379633521776,0.0,0.45270848847916406,4.192197181557639,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,528.5,19530.0,367.0,4140.0,28.25,94.57999999999998,1.0,1.0,43.61641896554539,119.76358847795414,275.5224618456732,21.694276216620025,,0.0,0.85,182.0,145.0,0.5447360841143789
96.4724434767241,0.04373905010207887,0.1867276452877784,0.0,0.2420404370540196,3.049637420267367,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,298.33594323151686,5533.437729260674,61.29496234833583,99.6,1.0,0.0,13.17297108426165,145.12838977840175,253.90905412227949,17.612972008915165,9.3,0.17328330210874648,0.5370660359057429,7.0,35.0,0.44005096101844093
95.58393609080824,0.0,0.20235425555389158,0.042965512240682055,0.3517758169470087,3.8014349871867505,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,467.2937788895096,7.81660567538735,99.6,1.0,1.0,0.0,124.01190925676875,265.94941555494063,19.35140203684139,,,0.7183394324612651,216.0,223.0,1.0
96.68120725294746,0.04543528454393848,0.14133972207841367,0.0,0.249499303575392,2.877625956366509,0.00015439781124133162,1e-08,0.0,0.004738052677052727,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,34.9160133502332,96.83877600737459,1.0,1.0,36.21143514898769,92.69693384861468,217.606790278407,31.14178450451367,23.9,0.20940155293471646,0.7892195425476786,328.0,28.0,0.41797402940109035
94.83451134682672,0.23348591503351265,0.14890015912198473,0.0,0.4672934114362929,4.277392621458041,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.03300457555878177,1e-08,1e-08,524.0,44910.0,370.0,3600.0,20.0,93.8,1.0,1.0,44.25173467233962,94.30071875271705,244.212834170038,24.124383522692543,,0.02823262518046309,0.85,160.0,145.0,0.3655390603351537
94.27238889511548,0.08848311441744114,0.2397233253769958,0.04395129760490615,0.3222069299153717,5.027834467005142,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,66.85327051370595,99.6,1.0,1.0,13.411827575808667,129.3196004645007,294.65192539534627,23.555859963584847,,1.1067160528872935,0.7142015329066511,86.0,74.0,1.0
94.68169642944072,0.0,0.1846222528064054,0.044647244554852306,0.37543235685150284,4.696068379083094,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,243.0,10.0,99.6,1.0,1.0,49.50671907784297,82.07672009882448,233.00918814294369,17.387780174461188,,,0.15,232.0,234.0,1.0
95.23811352661993,0.0,0.23968119102677413,0.040281569228101444,0.34849496739056585,4.1158954084711965,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,6005.091869812473,57.3403324987979,99.51702148333601,1.0,1.0,30.93480221447727,150.3624679092192,239.15745623142305,22.32343343940696,20.091090095466264,,0.17021483336004659,206.0,218.0,1.0
97.81499848938655,0.09036125352990845,0.03228371815248923,0.0,0.056944568366389225,2.0,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,367.440179830778,7200.0,70.0,99.6,1.0,1.0,76.71736818795809,43.10834190796144,95.76928052790284,22.49864772876574,17.42163901655574,0.0,0.6976071932311183,131.0,132.0,0.7388458785384514
96.62295697033038,0.120936632696608,0.19589618816218102,0.0,0.35013134029148807,2.7088567224787634,0.00015439781124133162,1e-08,0.0,0.0010677182293447251,0.0,1e-08,1e-08,523.0,19530.0,350.0,7200.0,74.4,99.08999999999999,1.0,1.0,18.77877874877985,71.86491931830946,220.36806038803505,27.623609811275813,,1.0,0.15,268.0,32.0,0.453310235893815
96.61643234503768,0.09912724535713374,0.17575397267192266,0.0,0.34569407888317993,2.7575803874854223,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,66.94479257578949,99.19447925757896,1.0,1.0,9.76634332089656,109.26312256847879,238.00262888080064,21.000158124904182,,1.0,0.32413209596491677,246.0,32.0,0.5588458109800212
96.3315572452612,0.11555647917112402,0.17628597695835044,0.0,0.15581913127216207,3.2153691967725058,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,535.0906425675437,18000.0,350.0,7200.0,38.00097725234001,99.40362570270175,1.0,1.0,34.10114838136847,78.57620044163102,205.78828384560327,23.962087020251968,,0.7173232853873538,0.672709504502909,23.0,27.0,0.5107946925458591
96.46351808605927,0.05252762671383754,0.22325971198018987,0.0,0.2889628305695523,2.966319774112494,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,6410.182424970917,57.75029477122919,99.28775750833657,1.0,1.0,14.17506287038654,96.43291045960287,244.3600044376978,24.805404651663526,22.114548687017084,1.273921829516547,0.2193937708414121,16.0,13.0,1.0
94.56829177171537,0.10686320681351537,0.24980966050165088,0.04373466171955129,0.36681638522965,4.659072343455604,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.425109638089566,99.6,1.0,1.0,12.570903254315665,139.55637697503465,282.2593533895034,21.93129136327703,,1.0978441541869848,0.6537845564215282,80.0,41.0,1.0
93.1306505431639,0.15062402292954843,0.19561284616293012,0.0,0.513942445588782,6.0,0.003912569401424873,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,529.650678034392,18000.0,384.49773988536026,3600.0,90.6200904045856,98.1200904045856,1.0,1.0,7.107059689440196,221.15319499735634,337.3967520327887,23.78593149518044,,2.0,0.31004520229279475,92.0,199.0,0.3658663070972849
96.25861889619343,0.09681752420578282,0.20581232200988475,0.0,0.7468749264296247,2.6913935659190633,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,310.4453636789384,7200.0,72.6113409197346,99.0,1.0,1.0,12.739123555934917,108.59669409683303,230.22965909772904,24.0,,,0.4777318160530798,271.0,264.0,0.4495228503530777
94.30785106102472,0.07286106228053925,0.2188167018023468,0.0,0.11552050261176558,5.283116868739485,0.00015439781124133162,1e-08,0.0,0.001679375729895056,0.0,1e-08,1e-08,521.3704423031082,18000.0,350.0,7200.0,67.74088460621653,99.14518230787567,1.0,1.0,18.20919776965711,134.23861175719372,329.5562841554084,25.91506997948657,,1.2081515448682185,0.7259115393783473,25.0,309.0,0.5869453001846007
95.02003443257138,0.012141598055055741,0.22767310023127868,0.04887741216340457,0.3348409428689723,4.341211587163659,0.009963354192822366,9.999999999999999e-09,0.0,0.005257542753423475,0.0,9.999999999999999e-09,9.999999999999999e-09,540.0,18000.0,399.99999999999994,357.2314254980599,7.384642729085828,99.54276857450193,1.0,1.0,14.457129779830545,122.06603525212715,269.8856841897469,21.812138588998206,,0.5,0.19077141832686623,229.0,88.0,0.6758994439534906
92.80634733463944,0.13999944958260285,0.21078703580325156,0.0,0.8075082057112672,6.0,0.00015439781124133162,1e-08,0.0,0.03520354645219071,0.0,1e-08,1e-08,526.7112804527343,18000.0,366.7782011318358,5991.969518507825,80.03346033955073,99.13422560905468,1.0,1.0,2.0537994229423076,172.28691219478972,348.4191623043028,21.245770535455776,,,0.6644359773632846,194.0,185.0,0.49766550973558454
94.88333288201775,0.09335280888444307,0.2373358798200375,0.04049410312923578,0.3600167030396466,4.3710553186075,0.009154731747952182,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,280.59855354344927,9873.065090544782,68.31620250391711,99.52574819192931,1.0,0.0,10.542304719842155,129.13985392930846,327.2145279576935,23.3066987687887,,1.5,0.2574819192931159,200.0,43.0,0.4669400017525685
95.32625066879363,0.0926041560179881,0.24016405006147937,0.0452414368568405,0.32939568242044087,3.9512865693665153,0.009799863729682784,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,364.66796450454433,10064.66684568902,72.99748104387129,99.52042592095309,1.0,1.0,9.585381670008557,134.3257490797988,340.6180561607622,22.336783289952898,,1.3,0.2042592095308278,205.0,74.0,0.6826977629222741
96.57850621258841,0.04673399237682803,0.16525550842929293,0.0,0.2510226745427732,2.953069641498035,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,263.5,4140.0,75.8,99.6,1.0,0.0,6.797081243882218,197.0805947683498,281.98436083745787,13.03588605490152,9.3,0.0,0.15,7.0,33.0,0.44005096101844093
95.34395036558874,0.0,0.1795325721386814,0.044108090427620754,0.39127763354371103,4.025416206042627,0.010457559505191037,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18270.0,350.0,1590.0000000000002,29.150000000000002,98.00999999999999,1.0,1.0,2.0230611448874742,128.2194980959726,280.5036542412117,18.033193847173894,16.229874462456504,,0.85,111.0,220.0,0.35007911641286776
94.51874982433347,0.11521305025059782,0.21109261843923907,0.04334745667530219,0.3310525713461179,4.7751325083906035,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,45.09465765757868,99.6,1.0,1.0,17.720884820223098,134.2852798906699,268.3016229286446,23.128453465719105,,0.9387656090666828,0.6519083566352181,50.0,40.0,1.0
94.6021786760702,0.22754508128564194,0.2017755844958673,0.0,0.3065486318655998,4.6565400557180245,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,51.63363808892788,93.79999999999998,1.0,1.0,28.882170242332403,136.2565325654747,299.17076917716463,20.041023578755166,,1.021602530971871,0.2643339979319097,142.0,151.0,0.5266943281924511
96.41424011145698,0.063242228312514,0.19739274602480653,0.0,0.4248064369729573,2.8984963695538233,0.00015439781124133162,1e-08,0.0,0.0016676798676795558,0.0,1e-08,1e-08,525.4343138460995,19310.911753851047,325.4343138460995,7200.0,65.48995076932589,99.16302941538298,1.0,1.0,17.795723771239537,117.33247141486717,232.93797860073764,27.313759694800222,,0.4,0.2717156923049746,271.0,64.0,0.4477765238069471
93.41573094379639,0.09512181807435612,0.27638050568419725,0.0,0.742482384971823,5.391798598744184,0.07322817597562804,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,5758.228693545193,78.00984059141558,99.16019681182831,1.0,1.0,20.30920167997648,182.43407479373417,357.857130958944,24.382156834832372,21.943941151349136,1.6,0.5995079704292204,194.0,141.0,0.4007743514613006
96.69212788022556,0.04761087663262661,0.17773211396565847,0.0,0.2576817764951345,2.819435382116356,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,13.169869999897092,109.57972356421767,237.18882530671638,19.447571771115395,,1.1487315863880287,0.6075142180797815,3.0,0.0,1.0
93.04324213082846,0.0852192156071277,0.16695174089283138,0.0,0.6920358275064957,6.0,0.00015439781124133162,1e-08,0.0,0.012396657353848936,0.0,1e-08,1e-08,528.3625513359785,18752.62962023807,350.0,7200.0,77.50876540079356,94.81872433201073,1.0,1.0,3.665946214174432,174.27163047151953,352.49562336656766,23.99609862337024,20.0,,0.4181275667989276,185.0,114.0,0.3591081211358432
93.63529093145645,0.0991444963830947,0.2986243262033759,0.0,1.0501511941075743,4.868947307646795,0.00015439781124133162,1e-08,0.0,0.04768731639146006,0.0,1e-08,1e-08,532.1531354247476,19093.782188227276,350.0,7200.0,78.64594062742425,92.92343228762624,1.0,1.0,6.612591769755106,182.28530504207302,344.84173184923594,22.732301905868354,21.3,,0.39234322876262384,118.0,184.0,0.3272277125831011
94.79983606423238,0.01874600001618809,0.2509034109957771,0.06443993735029376,0.3041783479589993,4.5524575443860265,0.004181122306912835,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,53.73236900152892,99.39966016033691,1.0,1.0,17.498251138283855,125.30844776319043,293.6673583382735,24.201766509985546,,1.2,0.6677994655436021,238.0,91.0,0.6758994439534906
94.90183526779107,0.051150209377046965,0.2415982382982801,0.0,0.07019143251221899,4.731492082881275,0.00015439781124133162,1e-08,0.0,0.0035783413288665014,0.0,1e-08,1e-08,526.5933627943828,19186.805302988894,363.1867255887655,4826.3893940222115,65.38464604393208,95.63958409103333,1.0,1.0,20.10165942447191,118.19301645958365,215.52841217427178,20.318556338184514,,1.4103461755528894,0.6593362794382744,306.0,150.0,0.3962797804009179
