Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
97.21954476051454,0.072941136456603,0.3129219933783528,0.0,0.03849576981113348,2.3545196635781593,0.0015766462612127573,1e-08,0.0,0.0,0.0,1e-08,1e-08,520.75,18000.0,350.0,7200.0,72.44999999999999,99.16999999999999,1.0,1.0,23.466033244883622,70.06902631633398,151.76483833626978,18.21768833649472,,0.5828955442655189,0.15,174.0,20.0,0.37906725846114747
94.40868367055761,0.06747565260039945,0.23585588319338513,0.04960267507862154,0.3623935514240877,4.869023395687462,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,355.11168745800995,5537.714379618907,36.53350623740298,99.52444156270994,1.0,1.0,19.533916283697085,111.69463791835584,284.67201494892475,22.092768605430543,,0.8055875464783767,0.748138542366501,84.0,35.0,0.5408425848368491
97.78059041079257,0.09193601003523155,0.05457919389111249,0.0,0.06592921382265035,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,365.02926346475914,7200.0,53.98829461409635,99.6,1.0,1.0,80.14957610197075,46.74565660679072,116.63320845789723,19.03645937273503,17.13281343546153,0.0,0.6011705385903657,94.0,92.0,0.7517074089517392
96.54347760976758,0.009318377974353226,0.10335932554027902,0.1,0.25316481916695527,2.984682738877281,0.0015766462612127573,1e-08,0.0018337977706119337,0.002586654641735382,0.0,1e-08,1e-08,540.0,18000.0,350.0,6312.188666858635,75.1312149800044,89.73064679559775,1.0,0.0,28.325214694176925,126.00608294303007,230.33776723260138,21.26912391107323,19.702192918056294,0.9394405607284788,0.24661425920593497,201.0,13.0,0.41794961187168844
96.13542303713352,0.037757971958440606,0.18125991309018066,0.0,0.2510537935538142,3.3875401128056044,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,41.70453837961788,99.6,1.0,1.0,28.627554789416447,89.52122051392705,231.41650301661278,22.26844212072978,,0.4157506924919538,0.4391236292993614,27.0,24.0,0.9999999894632879
94.67973673769556,0.07274738855328157,0.23340006613466246,0.039990552278334646,0.3155277495238992,4.651632334355818,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.103614338649656,99.6,1.0,1.0,16.354535972670515,142.89441073800924,319.6262407349102,26.242969725474012,,0.9881100155983917,0.4034538112883219,81.0,46.0,1.0
96.3206298697761,0.02285463928208334,0.20125022718955185,0.0,0.2678960289640381,3.180404063329793,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.0,99.6,1.0,1.0,20.90541274705279,78.30705715224215,233.36459744167746,24.27340498391497,,0.3351678584427417,0.7669022577483865,49.0,31.0,0.9999999894632879
96.83413326342853,0.0037922742189932523,0.0,0.1,0.24888906400119898,2.805453491693203,0.0015766462612127573,1e-08,0.004485733853017412,0.0016694965438432167,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,23.839515359190216,111.99288070057558,251.70203218587832,25.776544230441313,20.6877447098978,1.0543873009433462,0.7770708164555371,200.0,198.0,0.9583932531368851
97.85056267497824,0.07905328197526704,0.05583908520073578,0.0,0.007579786387325149,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,336.944952917636,7200.0,64.74728984813237,99.55252710151866,1.0,1.0,53.12655154158357,55.21607259048459,139.73176384783588,20.319569777355706,20.0,0.0,0.23736449240661836,94.0,149.0,0.5392492297518303
97.8447023921721,0.03985189993693599,0.04985196159050098,0.0,0.0318848187191316,2.0,0.0015766462612127573,1e-08,0.0,0.03213225132012975,0.0,1e-08,1e-08,526.3373192221619,13081.434919978266,400.61752645844655,5970.358729994567,65.1235052916893,65.57992486318301,0.0,1.0,153.30401925706528,47.361669249890184,98.02599009761758,22.290700196349885,20.0,0.0,0.3415670194459537,95.0,165.0,0.36237938816632753
94.31899478589747,0.23454800850253865,0.18977845329505694,0.0,0.43536504516799984,4.814348535678489,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,20.0,93.8,1.0,1.0,36.81242865342947,93.91324491438615,268.34545008652697,23.669382366655302,,0.0,0.651350301137727,133.0,127.0,0.6691400290186054
97.09258135075794,0.18332671682980925,0.3668720023613943,0.029689400205655535,0.03010129044207943,2.0593383161118766,0.23059264285250403,1e-08,0.0,0.007498250438738594,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,71.81533186808048,99.4,1.0,1.0,26.08797785017881,146.75308687685845,259.65304619444026,16.193215176494615,,0.0,0.22691648351006077,152.0,151.0,0.431202068799614
97.7768658770221,0.10293571894771035,0.039611481398774157,0.07362175117296961,0.0,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,299.68220638072995,23468.64342176233,79.7531779361927,99.44936441276147,1.0,0.0,35.29870103775697,64.20276639204879,136.46244681258244,20.93212576091265,20.9,0.0,0.24682206380729957,146.0,100.0,0.41743684372403494
96.99917456560551,0.16595740562846428,0.41317977701211667,0.01916069331362289,0.025220073585058345,2.129415396346083,0.24250356331191616,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,65.34350149512557,99.44656498504875,1.0,1.0,28.705139061845856,130.90334685875314,227.18039332246053,16.569440570509563,,0.0,0.4656498504874437,153.0,154.0,0.8279607485315882
94.33965696212597,0.13305135161900367,0.22052102837357093,0.04490871744139392,0.4292971693306961,4.825599599650928,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,538.3726543933722,18292.922209193006,344.8820368198834,6614.15558161399,32.558981590058295,98.65613954815586,1.0,1.0,21.294611284390463,114.56597746205762,275.7332397000413,18.413273605593304,,0.490677971717626,0.8372654393372195,112.0,37.0,0.4561085701940697
94.53740486889119,0.27945023860065116,0.21791904312952384,0.0,0.4579510769313323,4.420280351284022,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0800292497048402,1e-08,1e-08,520.9165088761813,57814.41035318101,500.0,300.0,29.764752958105042,93.8,0.0,1.0,33.444451926539145,127.84834889674929,325.61919769847924,22.684255359401487,,0.21879122588514105,0.772912721904534,143.0,129.0,0.37983463543924484
95.17623949123961,0.5,0.33862722504877074,0.0,1.0280762136224322,2.771523868109289,0.17270667947589677,1e-08,0.0,0.012826492503995224,0.0,1e-08,1e-08,449.7519192744537,34289.30906119667,350.0,3600.0,69.0,88.0,1.0,1.0,22.595695778707285,193.23031243655947,347.54223744668127,22.107410917054057,,0.0,0.752480807255463,163.0,160.0,0.30241154957496885
94.47066681276006,0.09201401034052041,0.23999818838828813,0.04396210697377706,0.2977497146831322,4.848643995395783,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,64.6,99.6,1.0,1.0,11.597221569200968,154.43541421206666,241.11758461784342,21.19997179361615,,1.3482156128430856,0.15,46.0,41.0,1.0
92.74439716080501,0.13571557597714815,0.23522171081847226,0.004543201760707945,0.8731571791802201,6.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,527.9630012058637,18000.0,388.1479951765448,4311.12028940731,86.04933172551493,97.91482016882094,1.0,1.0,5.753452825495463,199.54335823989663,370.94772999397276,27.325178093628608,,1.724431031221423,0.1975334137242529,86.0,72.0,0.3173581682503382
97.7569742877921,0.08748618980476741,0.04766322085256455,0.09794186402022184,0.0029692660719002895,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,306.440972867386,26944.999814192826,79.68559027132613,99.46288194573478,1.0,0.0,33.97475630959339,58.179027927935394,122.72437774613041,19.321549697670072,17.389394727903067,0.0,0.3144097286738602,147.0,100.0,0.41743684372403494
96.73011683714738,0.13576474266987332,0.19434548726202908,0.0,0.05364581642309979,2.8791619450391837,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,525.0,18000.0,350.0,7200.0,75.0,99.0,1.0,1.0,13.639550331229689,116.57178324489418,259.1297501034755,24.07919104843432,,2.6102495308141522,0.85,22.0,20.0,0.408646850441742
95.31302498854751,0.0,0.22734819045217933,0.0,0.0,4.454800073767572,0.0015766462612127573,1e-08,0.0,0.0032500709715314186,0.0,1e-08,1e-08,517.0,15840.0,365.0,6660.0,66.5,84.32,1.0,1.0,23.31520659314509,100.71255885124309,277.01947595788346,28.67378888102803,,0.7632062271759662,0.15,183.0,167.0,0.36555641082269624
97.4011662718534,0.09186855668815964,0.5,0.0,0.0,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,320.0,7200.0,64.5,98.69999999999999,1.0,1.0,28.422434792292243,60.51290988519618,152.2270581343106,23.99781199583079,,0.0,0.15,102.0,104.0,0.9999999403953588
94.5459237005345,0.10061649626546391,0.20849974025574633,0.02243601976345469,0.3140593058262753,4.803267998110125,0.0015766462612127573,1e-08,0.0,0.0036200629832169396,0.0,1e-08,1e-08,535.2448699802536,18000.0,342.3775650098732,7200.0,66.66429550691124,99.50489739960507,1.0,1.0,10.309520849581316,147.50706976606713,258.2606224171073,23.103031063278454,,1.431536714663133,0.7622434990126787,189.0,44.0,0.5048247023065227
96.11379813670116,0.029511114524015027,0.19334201053804376,0.0,0.28531897290709163,3.371064593871248,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,41.11613896020053,99.6,1.0,1.0,33.121776587560575,87.08928736837112,215.7010462376235,23.7636443767641,,0.4208160094588845,0.22322779204010512,60.0,55.0,0.7669085739081577
94.77575347845924,0.2560059725865824,0.2315115359479334,0.0,0.39850364261414917,4.331260198933655,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,35.88658253566237,93.8,1.0,1.0,23.952462685670923,110.74843378454969,263.82685295733074,25.300660997712512,,0.26054740708360036,0.36945540780610153,129.0,126.0,0.7486087803915562
94.44995563260674,0.2537184351622576,0.23544796214309965,0.1,0.38002022069421326,4.438098973709322,0.0015766462612127573,1e-08,0.135793604225928,0.00538849519722722,0.0,1e-08,1e-08,475.78391406294077,131857.67250126944,500.0,300.0,42.62361015688178,93.8,0.0,1.0,24.19413964310754,141.6251573797799,282.61508897921857,26.143323186203254,,0.20653660861904438,0.5261304687646926,140.0,138.0,0.40179572217511517
94.31342860756781,0.08718776525773973,0.23333672680035233,0.0412980499399595,0.3510463588176927,4.966737320158001,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,56.94188882138113,99.6,1.0,1.0,14.957435728515376,127.00824958656085,257.32681593310485,22.722049177087193,,1.3947556332120183,0.6529055589309435,42.0,38.0,1.0
95.88799884508092,0.035031806195107984,0.19743789257083177,0.0,0.314530515528417,3.5580357691662847,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,31.558537869921928,99.6,1.0,1.0,34.906223455645765,92.83039575324834,224.68067643299648,23.914340169769197,,0.4447476479670726,0.6421409927734406,53.0,59.0,0.7669085739081577
96.33410565424532,0.029373116137547412,0.18979769185193318,0.0,0.27608138725854425,3.163676979048211,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,46.4,99.25999999999999,1.0,1.0,14.876814071021236,97.27459521173462,230.04029132371588,27.941962336645325,20.4,0.7923650589793642,0.85,26.0,16.0,0.9999999894632879
94.33456446972035,0.27109827023143696,0.23315022879068512,0.0,0.4535370009858182,4.450684858813266,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,503.7208894985154,44802.69656284104,500.0,300.0,63.0,93.8,0.0,1.0,14.366244887391755,125.65202342950366,296.4182845232488,23.322219294497348,,0.5691387519894564,0.6245841356930775,141.0,128.0,0.3776213769951773
96.47984994968307,0.03735759506695284,0.18978284657365596,0.0,0.25955588924651074,3.0264885479713715,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,5000.880934927509,79.65638909251238,99.6,1.0,1.0,14.70246105787159,109.96681433242972,219.69821190741507,21.974691704242176,21.1,1.4829953081064422,0.6108664069645807,27.0,13.0,0.9999999894632879
97.77026129425842,0.1093785129850971,0.06119323854390692,0.0,0.05220178275414333,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,332.5893428678836,15557.115423415878,56.96426285284656,99.55357158098101,1.0,0.0,64.51436883242039,35.72526687846636,109.62715390256866,17.371058084204066,15.63395227578366,0.0,0.7678579049051145,148.0,91.0,0.47890948232773817
97.39243794721655,0.03177106848163458,0.0,0.096647962545865,0.15052610318074522,2.0737854907378432,0.0015766462612127573,1e-08,0.25,0.003254751576147379,0.0,1e-08,1e-08,540.0,18000.0,330.81836453778317,7200.0,73.28722522017638,91.99873549916883,1.0,1.0,46.18286474181785,73.7148315563968,192.6591361177897,23.412177552968114,20.7,0.6982411942305969,0.573741434172959,150.0,209.0,0.31146980269052527
94.62662983733414,0.08439879651646763,0.22160971105594346,0.038382126412113374,0.3181346238010636,4.703879733421842,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,68.32792412996957,99.6,1.0,1.0,9.90338008001643,169.10419092267222,245.03708663074826,23.541845761181598,,1.306404438573432,0.4426413766565236,45.0,71.0,1.0
97.40666760388326,0.08636722465829688,0.5,0.0,0.0,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.3667437100179,7200.0,62.54584296375223,98.77637528891258,1.0,1.0,41.007181084667096,58.9399028337245,119.1072843370538,24.049010825875506,23.0,0.0,0.25458429637522306,102.0,105.0,0.48615066874833013
96.57341004966338,0.0,0.0,0.1,0.2431272414676508,2.8302165360639084,0.0015766462612127573,1e-08,0.25,0.0016694965438432167,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,37.559485184859405,94.40941188827655,240.99762979766325,28.067630999985575,21.552997526052838,1.1169097195841495,0.44948888131933884,198.0,207.0,0.9426960711925086
95.62397997246774,0.1632515654403032,0.20992104261230507,0.0013043085259754617,0.5160065409023482,3.4785713985928863,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,533.7802822747921,19119.549190537437,358.65915317562394,4960.901618925131,35.121129099168115,95.99256371937938,1.0,1.0,21.872387026424736,120.12927818567071,249.98480445393108,21.15561198332096,,0.4996258666413094,0.37802822747920295,112.0,39.0,0.4561085701940697
93.99402863214169,0.2420516606295397,0.3355985170434336,0.1,0.3577367525869689,4.963619266139932,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,490.00000000000006,172800.0,500.0,300.0,63.0,93.8,0.0,1.0,22.158816717953634,114.4557326323438,298.47635181979325,29.61497129363501,,0.4478810395740818,0.18739917713312418,138.0,136.0,0.4220857321276227
94.64690359672511,0.141719595924006,0.21065538146183654,0.00677197086238103,0.41891989881275227,4.568064384755471,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,532.4573535592073,19357.676359342702,362.6279393223784,4484.647281314598,59.80544037303062,95.22526506434019,1.0,1.0,13.464902824817148,156.98514497555837,316.0575635827028,20.444006461473755,,0.9754895117045835,0.24573535592072174,107.0,78.0,0.5252939405965008
97.46538813960069,0.08165994954370107,0.44790209672375153,0.0,0.0,2.0,0.0015766462612127573,1e-08,0.0,0.0034731378706373784,0.0,1e-08,1e-08,534.849803656565,18000.0,321.2875490858588,7200.0,63.86264725757634,98.82875490858589,1.0,1.0,25.856196794198787,85.31088154325813,159.06606590686846,23.724200557882423,,0.14665000525258184,0.25750981717175586,102.0,175.0,0.3481184137133268
94.3829387572588,0.06911771879449528,0.23652609960940568,0.03875236081081286,0.36291417021326683,4.902785721854781,0.0015766462612127573,1e-08,0.0,0.005388495197227222,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,68.59053429332045,99.6,1.0,1.0,9.611948279290969,148.86277405899014,278.67460323077364,23.242540493125617,,1.456048929096212,0.29526714666021975,41.0,71.0,1.0
96.28215214310524,0.1359670513535864,0.0939526376543923,0.0,0.0,3.4739899388577156,0.0015766462612127573,1e-08,0.0,0.012361552767862922,0.0,1e-08,1e-08,518.7500581737769,14400.033508095454,374.99976730489266,6300.008377023863,75.0,74.25023036815624,1.0,1.0,13.808733430592637,88.64542072912575,254.97926537259482,19.147239522209308,,1.9273260501856906,0.7500023269510732,166.0,20.0,0.33603339734964527
93.90126186313108,0.24079821059398399,0.3631089831488671,0.1,0.40289633987418627,4.984969431793433,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,496.0,149850.0,500.0,300.0,63.0,93.8,0.0,1.0,21.474589764427602,146.89035093417021,286.29254573884157,30.203320263330546,,0.4572857785408209,0.85,126.0,138.0,0.3909179111780834
96.93749311990999,0.02059157912520411,0.3578086241689315,0.008048998247783698,0.2775578882177971,2.387008831019366,0.0015766342939253167,1e-08,0.0017521847104262913,0.008162110306585707,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.73214643903702,89.77922886092799,1.0,1.0,27.377656355864776,131.078613927735,221.99884844762315,24.47501712648551,21.9,0.9636542843322575,0.7457962123311632,153.0,194.0,0.3905805481302151
96.39480914964518,0.03190084817004318,0.1905198483800311,0.0,0.2539908123075443,3.1218141700387587,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,15.577920396929668,112.29095664338925,248.21729632906275,16.78441269171791,,1.534880592850133,0.85,5.0,2.0,0.9999999894632879
97.38443263591063,0.2608504937632754,0.3511869073776346,0.0019111064102902348,0.0,2.0,0.0015766342939253167,1e-08,0.0,4.219224424740521e-05,0.0,1e-08,1e-08,525.6243482419251,18000.0,350.0,7200.0,71.43756517580749,99.25624348241925,1.0,1.0,50.022423106385816,73.35889306823012,174.9244852940601,21.255456195784888,,0.0,0.2812174120962521,170.0,153.0,0.4296854968294376
95.05050232517895,0.22588112000304555,0.1700628797375232,0.0,0.47221586054448017,4.074372643077562,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,63.0,93.8,1.0,1.0,12.349185991891284,106.37931004019407,224.15270961315323,22.256801360015842,,0.6672974971242961,0.7264564307275279,130.0,126.0,0.5840112793489239
94.04894655384852,0.2508131582978563,0.1611939675970143,0.1,0.4817926535535482,4.710768326036763,0.0015766462612127573,1e-08,0.23952016920786037,0.00538849519722722,0.0,1e-08,1e-08,479.38879746359436,142239.73669515175,500.0,300.0,47.79060969781858,93.8,0.0,1.0,26.53009523023391,125.52342691793233,305.82662465822995,24.401596348171733,,0.36577338872749976,0.35370675121352146,136.0,142.0,0.5882288796260716
97.06001438551608,0.048666293751572894,0.39216034060632116,0.0,0.018727416050133838,2.478854887814674,0.0015766462612127573,1e-08,0.0,0.0,0.0,1e-08,1e-08,520.0,18000.0,346.25,7200.0,73.2,99.19999999999999,1.0,1.0,25.11046798031344,88.36970311006766,185.0,22.457842509294508,22.0,0.24619927811296438,0.85,176.0,174.0,0.7517074089517392
