Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
94.72327020107736,0.03880391863971171,0.2883781651738216,0.05645217711792199,0.33470143925735407,4.550616122133823,0.0025806926102467775,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,400.0,513.9307624264258,31.069440962619723,99.36147802683826,1.0,1.0,20.42243765254938,98.10802466942658,335.26815723555023,20.753056937657824,,0.8,0.2049267561275576,89.0,232.0,0.6757142035453402
95.11968486258668,0.0,0.21878296293164384,0.02545557699374998,0.28540750873062065,4.338432196990669,0.008519451939152137,1e-08,0.0,0.0037174098274777123,0.0,1e-08,1e-08,533.7723033509789,18000.0,415.56924162255297,2365.921523806431,22.455393298042342,99.47544606701958,1.0,1.0,50.83769330324268,99.6775614783216,228.44951736321283,23.36190637075879,,0.0,0.6886151675489415,301.0,232.0,0.4077510709172828
94.88153078246896,0.0,0.23073863105235762,0.045253109045770415,0.35695359051419845,4.467983946763838,0.01234265616512091,9.999999999999999e-09,0.0,0.00519725398976082,0.0,9.999999999999999e-09,9.999999999999999e-09,540.0,18000.0,350.0,261.98231243876484,7.927939729955886,99.6,1.0,1.0,0.0,128.78190547344997,238.7573506522891,21.822674504873113,,,0.1951959819970591,223.0,220.0,1.0
95.08695682240413,0.0,0.19557671331918985,0.044038923041801264,0.3871296882518179,4.268757912828183,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,223.20170324877984,14.599787093902522,99.6,1.0,1.0,0.0,116.90183441630734,225.933057482194,19.66383589995249,,,0.3600141937398319,218.0,224.0,1.0
94.8462477907753,0.08061759432562453,0.20457095861649166,0.03878003771579382,0.3699947891118498,4.449844211189371,0.004747334275811924,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,351.82312512804197,8573.008079385516,67.36462502560839,99.56186088668373,1.0,1.0,11.758442227321202,142.0753740421084,273.6220138303913,22.185175165398743,,2.0,0.6186088668373568,205.0,47.0,0.6824902516942479
94.62034782451748,0.1611703134262097,0.21948230997274693,0.0,0.14759582283061104,4.846854726448707,6.45879115245239e-05,1e-08,0.0,0.004484384892717196,0.0,1e-08,1e-08,528.5,19530.0,367.0,4140.0,61.05,94.60999999999999,1.0,1.0,19.233834543372105,119.85162185209161,263.1100269201846,24.744738351800088,,1.1826878223033919,0.15,150.0,309.0,0.49886057296228853
95.0471705477482,0.11087429780917342,0.22815288615120188,0.039730969800117324,0.34694386630985946,4.221865560280161,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.54346910762852,99.6,1.0,1.0,10.457971015954538,131.11434220492484,312.43484613810335,26.371059567672955,,1.0635149769162926,0.5767665903866088,78.0,84.0,1.0
97.81275663109008,0.08389195455176482,0.03829459628350279,0.0,0.05979494617335873,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,59.06205159596444,99.6,1.0,1.0,86.76078596038657,48.43808789411442,108.29721657463469,20.821743133574056,19.264564524917976,0.0,0.453102579798222,125.0,131.0,1.0
94.40237782361054,0.09579244884425046,0.24678150988465208,0.0386936434048499,0.33317660239346625,4.877916099960961,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.999166728436364,99.6,1.0,1.0,14.02054264385157,128.0596628271917,283.84130937010957,24.928102720565157,,0.7561110801053462,0.47996666913745456,41.0,81.0,1.0
96.47157463889447,0.04176202169311612,0.1890916969282058,0.0,0.2861966615550793,3.0061131090278432,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,47.61678228275683,99.6,1.0,1.0,30.653119899406903,89.79568032807003,208.30753659222802,23.31174659584111,,0.45412302954833017,0.772027938669887,34.0,55.0,1.0
94.50765125677887,0.0901761961891922,0.21954151490679508,0.04264037412866048,0.3774358383896322,4.757292947705558,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,63.05,99.6,1.0,1.0,12.627634330604888,164.69850196874762,295.2594804707581,18.802815953128544,,1.548878923647889,0.15,80.0,41.0,1.0
97.06885843975347,0.1518794231935623,0.29698268284472307,0.0045180801371994435,0.0,2.3620299184589983,0.11345939989402866,1e-08,0.0,0.0022720257180232906,0.0,1e-08,1e-08,500.7759336588116,20492.066388282787,357.6896265364754,12736.531106262268,60.387966829405784,99.19224066341188,0.0,1.0,22.475494292242676,97.59450370078031,215.4395560795428,20.747586223787312,,0.0,0.6155186731762314,250.0,282.0,0.3353271099599555
93.09732245978725,0.11805996470683272,0.20391547656184533,0.0,0.6328114327414502,5.9426287943013385,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,536.5436871503332,20488.545251760108,530.7605214161114,3600.0,86.54368715033318,97.69488566083105,1.0,1.0,7.585884528994114,144.30008731454947,271.5454128773844,24.006549668945958,,,0.23042085664445455,197.0,100.0,0.4277718030913785
96.51504471048345,0.04169980222172213,0.15534560355791732,0.0,0.2780115807138136,3.0046364311218046,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,58.54770864165202,99.6,1.0,1.0,23.14038644699528,103.74886764543328,187.08642471405153,24.625764570926503,,0.7437240263213513,0.24204855972466233,37.0,55.0,1.0
96.54977231628773,0.03710215590450426,0.19184640715162257,0.0,0.27609634686826245,2.939920901886602,6.45879115245239e-05,1.0000000000000002e-08,0.0,0.00519725398976082,0.0,1.0000000000000002e-08,1.0000000000000002e-08,540.0,18000.0,350.0,7200.0,52.05014814876363,99.6,1.0,1.0,16.815398159521866,85.9883741879644,230.36623026262535,21.112982605386467,,0.8554667853851099,0.2458209876030309,6.0,30.0,1.0
95.06441808523837,0.16964207984114868,0.2175677654818446,0.0,0.4789369856334385,4.064173211903908,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,529.25,21150.0,492.5,795.0000000000001,64.8,93.52999999999999,1.0,1.0,13.958293559832201,132.1604957222391,255.45808505784987,24.06330457581097,,0.5,0.85,98.0,163.0,0.4777732346960119
94.11272782775035,0.2387630301280001,0.18774101137956997,0.0,0.3621881658918242,5.093318092948975,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,20.0,93.79999999999998,1.0,1.0,30.66934166813735,122.65163624478744,311.3849494274293,22.744317865035793,,0.0,0.782154032328783,164.0,168.0,0.598436770313225
96.44714896773074,0.049400356275037964,0.18531235045265865,0.0,0.23783689606306022,3.079792018224175,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18646.04818033207,339.2325303277988,7200.0,74.8713252459203,99.128216868852,1.0,1.0,11.812797605114211,131.75670707400818,211.26430053771267,27.89487738483948,,1.25,0.35891565574003803,304.0,277.0,0.654633609721364
94.09250205391702,0.09587870430713463,0.2075158829169403,0.04177681186861657,0.3267199084576552,5.230344766631348,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,66.02158026385132,99.6,1.0,1.0,11.950970682578681,143.54171655998456,279.8043090428556,21.95274540917547,,1.327245187233495,0.34052675461710324,44.0,45.0,1.0
94.71978446553577,0.0,0.20851504037533863,0.041873131245542206,0.35664863248859335,4.655638790199874,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,134.65872170581844,13.778439857848465,99.6,1.0,1.0,35.81011302035613,91.27201004968744,255.53576150781504,22.12973957867292,,,0.6221560142151537,239.0,232.0,1.0
96.43474351546924,0.03242810034790305,0.1577815689244653,0.0,0.2611917405883975,3.1085932027687155,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,4534.373688457202,77.95400434939631,99.6,1.0,1.0,9.95160621784715,108.11500130309399,205.049928685067,21.917173973943836,21.0,1.727421540430691,0.7404517532063328,4.0,10.0,1.0
96.74985139009858,0.04273691009041548,0.2062896792633916,0.0,0.27591008180709325,2.7199500668392296,6.45879115245239e-05,1e-08,0.0,0.005197253989760821,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.000000000001,55.0,99.6,1.0,1.0,12.510665964002461,85.61680986749057,238.57999865911714,21.117581980182976,,1.334076585125373,0.3160360028163807,3.0,0.0,1.0
96.55843812478126,0.029821462255921846,0.0,0.1,0.2538544174164492,2.805000353968564,6.45879115245239e-05,1e-08,0.25,0.0028210236662820744,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,33.772705404966715,105.86575402653126,246.8154474562233,23.15959225394889,19.08130818878825,0.9818843233637824,0.4691208725979814,322.0,332.0,0.950135697811712
95.43284571118171,0.17597251611020567,0.18507540981933193,0.0,0.560590998388069,3.5139165616505235,0.12640151886039647,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,528.3900970351838,19220.43493266617,516.099029648162,1362.5359567786866,37.70893261297811,95.60309132059413,1.0,0.0,36.74220838970199,104.57583825662954,251.87853206381342,20.276066068753934,,0.0,0.6780194070367617,21.0,166.0,0.39374123257994603
96.55924536548666,0.04407573517905316,0.17966559684967065,0.0,0.2554360326736713,2.956315397909654,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,32.922897184365496,99.6,1.0,1.0,36.3200178984551,79.50656477122138,224.977044888347,23.003278527386232,,0.18640801186484035,0.5055073439738931,53.0,72.0,1.0
93.63320325411631,0.036578515039248666,0.1648697937227837,0.0,1.094378823259424,5.066697591695216,6.45879115245239e-05,1e-08,0.0,0.004207404255488508,0.0,1e-08,1e-08,535.8343695706096,19800.0,334.37888588978626,7200.0,78.70890326383531,91.08281521469517,1.0,1.0,8.560241789282294,161.49573627448814,407.87520630674317,24.501328522205704,20.3,,0.20828152146951706,115.0,266.0,0.32895745722150604
94.32476290738275,0.0,0.22915182214022808,0.04126333905252974,0.3542599938887551,5.033021997380859,0.012342656165120907,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,350.0,467.51207498718907,11.861245277635435,99.6,1.0,1.0,25.933910513250197,141.79448197919643,305.8451495624249,21.336292346029957,,,0.8138754722364566,221.0,209.0,1.0
96.66303026074539,0.05204042615647205,0.1728993900011368,0.0,0.2672254641298193,2.8424098345555904,6.45879115245239e-05,1e-08,0.0,0.002330006500072377,0.0,1e-08,1e-08,527.9336297438927,18000.0,380.16592564026854,7200.0,40.4796443073289,99.35867259487785,1.0,1.0,39.51885595455109,90.95585318649822,197.02872661469382,25.657389094052625,,0.1550647883772664,0.39668148719462937,302.0,28.0,0.5217802526249412
96.30316511450187,0.04551863954756554,0.18635331058522348,0.0,0.27506714329566195,3.184633920168404,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,47.92697257697038,99.6,1.0,1.0,22.986933130608044,98.41503342824022,237.5024074318208,20.463202853497744,,0.7521117630609622,0.20208649780084645,67.0,52.0,1.0
97.0294211645298,0.1292563665437577,0.4171975791988399,0.0013525091948885064,0.01680448641367077,2.403397899625327,0.000940314202307396,1e-08,0.0,0.0016296502914172869,0.0,1e-08,1e-08,507.5342792225697,18897.531895974982,336.21914869968725,8995.063791949964,67.52056753354182,99.27479432466458,0.0,1.0,24.48468807046589,94.74856065301665,202.8873930453126,21.293714253215473,,0.36709483306643165,0.7506855844513938,249.0,298.0,0.37570210822594846
96.68064327289044,0.05121040313767444,0.16091313081193195,0.0,0.24441358021953286,2.8575577410391397,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,14.444853286300239,67.43239074263373,235.84079389422982,24.32122683562605,,1.5564526769879525,0.85,1.0,2.0,1.0
92.93167655921611,0.15617834631621336,0.21772181398910712,0.0,0.6891614085772808,6.0,6.45879115245239e-05,1e-08,0.0,0.005197253989760821,0.0,1e-08,1e-08,536.7846725813205,18000.0,525.0,3600.0,90.0,98.99272519363394,1.0,1.0,6.84109694175829,125.4646576129012,273.89474097152686,26.89657113726629,,1.0,0.21435516124530257,197.0,95.0,0.6872469834638993
95.11567561707261,0.004565401172554648,0.0,0.0,0.5679375528902348,4.306559556963307,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,13.424613259952304,148.52255032393435,233.84985808846278,29.928758210722595,23.790597848772087,,0.7625379243243732,114.0,111.0,0.4848977416032993
95.05031812865903,0.10044345197382919,0.2220800759193019,0.042801587638530536,0.34545366830908064,4.223204857583393,0.010500945927081451,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,366.34999999999997,10260.0,70.12,99.515,1.0,1.0,11.742714537368304,146.96100308740822,249.4356867454929,18.55095334271687,,1.5,0.15,202.0,50.0,0.6824902516942479
97.81896080527977,0.0882390246414502,0.0646717795972761,0.0,0.01987297048107506,2.0,6.45879115245239e-05,1e-08,0.0,0.008190802088894802,0.0,1e-08,1e-08,520.4188401614997,10950.78245813992,411.7146746971879,5437.6956145349795,77.04188401614998,50.84291200213445,0.0,1.0,146.17453078081377,46.90192690050711,115.2626358318614,23.69858206965136,20.9,0.0,0.5104710040374945,288.0,135.0,0.3419290534478286
97.80370367243268,0.08067715507226121,0.02026748451035909,0.09008981608341438,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,286.4021500263617,23874.271188611725,75.4391399894553,99.44560860010546,1.0,0.0,29.992640947880844,72.89372383427605,111.82464662340689,20.428116938376032,16.6,0.0,0.22804300052723486,186.0,127.0,0.5609232229243301
94.88068968408554,0.10115420493502555,0.2803203552640809,0.0,0.9344873975737802,3.7980864862402877,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,525.0,28800.0,357.5,3600.0,50.0,85.0,1.0,1.0,5.813870899932654,141.1442015143959,217.44709134658058,21.883252974670526,,,0.85,107.0,106.0,0.5856022712643383
92.92263768610474,0.1700288577887865,0.19930803100835148,0.011020140486169339,0.6437662679885687,5.984723150314462,6.45879115245239e-05,1e-08,0.0,0.06845124839740875,0.0,1e-08,1e-08,515.5,41220.0,353.0,6660.0,66.75,98.21999999999998,1.0,1.0,4.927130150965807,188.57776706406293,358.2998492807014,19.577493518032902,,0.2,0.15,185.0,153.0,0.3439350845596619
94.28111845415826,0.0,0.24787101571103312,0.0,0.0,5.47050111887638,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,53.3,99.19999999999999,1.0,1.0,33.18028542486877,93.06929715649655,230.3844094770651,25.324700877363085,,0.7842338324128462,0.15,305.0,308.0,1.0
95.80435468038144,0.1406563515678414,0.1929354086090113,0.0,0.006507512679932769,3.851272090739768,6.45879115245239e-05,1e-08,0.0,0.004209338110484279,0.0,1e-08,1e-08,523.9606269755132,18374.174288815248,350.0,7200.0,73.9606269755132,99.0,1.0,1.0,10.19566969340181,121.82249377356769,253.44983518615606,24.38762354414774,22.8,2.5,0.7921253951026399,257.0,24.0,0.49645309079084443
92.99409442526787,0.1288426976083203,0.2034953291444208,0.0,0.6683056760780932,6.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,536.3148807329358,20653.285872286207,512.283730890214,3600.0,86.31488073293583,97.58200782824835,1.0,1.0,7.145817115780677,149.52898606762315,273.5400619984789,26.762899626879484,,,0.7543253821957215,100.0,196.0,0.40463009178125015
96.56733083158375,0.0451789671504972,0.18826236511356076,0.0,0.2761656354357704,2.9178003288151433,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,42.66452508826231,99.6,1.0,1.0,26.471987478535265,85.09980184228162,211.01171398445393,18.9847833122841,,0.6721952625188062,0.7784916372458961,54.0,36.0,1.0
96.34369574315863,0.04482612534290131,0.1722618242730443,0.0,0.25380467600473516,3.1801497593193973,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.0,99.6,1.0,1.0,27.58509472567572,55.264597773950804,215.67017287379915,23.280766211217728,,0.332970546747746,0.8160177669338909,71.0,35.0,1.0
96.31216100343028,0.049701102916562524,0.17140688434425777,0.0,0.25863914233731833,3.2028299950702928,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.16643820662313,99.6,1.0,1.0,19.33655316330992,101.35630306537197,239.5152042787858,20.787953271506545,,0.8868451540269517,0.16643820662312092,31.0,3.0,1.0
97.11178054801769,0.1014745835736397,0.3827098003001631,0.013734927947824665,0.022244840456318193,2.245859396724116,0.11871229062613066,1e-08,0.0,0.003483582354112906,0.0,1e-08,1e-08,532.7882763774383,18000.0,340.9853454717978,7200.0,71.80293090564042,99.32788276377438,1.0,1.0,28.79772289652581,122.80510775634242,183.88189661472737,21.746305558045623,,0.16627859851782836,0.3605861811280859,193.0,298.0,0.532146940230657
96.75379365467278,0.08043171781698127,0.14967895209086557,0.0,0.06593525646250548,2.949651007702543,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,17.458646258773335,100.67720815956028,228.40947042166863,30.371957519018856,23.063380453353577,,0.2018010565043862,283.0,273.0,0.5420348567710298
94.93984769809067,0.0,0.2396730104919562,0.05302027587558779,0.34042519247398517,4.411958683621125,0.009877855456908844,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,400.0,168.40405468870495,26.643398466564605,99.53977552517293,1.0,1.0,35.39132327011213,122.72633548777837,250.4682127842557,17.254357922349694,,1.2,0.7992517505764724,91.0,235.0,0.6757142035453402
95.12696706060345,0.0,0.20245050726032096,0.04323500972878573,0.3736501355023978,4.236157346750159,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,141.0,10.0,99.6,1.0,1.0,26.69824139584986,141.0864645471344,277.62701501770357,20.44626291793006,,,0.15,207.0,210.0,1.0
96.87873153921514,0.054304760337912865,0.16877543421469493,0.0,0.1801976916820088,2.7174811632959206,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,18.878916132112508,97.65689155374959,214.31999883687584,28.14055577914828,22.521897418477625,,0.6567519684968215,273.0,258.0,1.0
96.28228617494436,0.03932681542996617,0.1763612432787773,0.0,0.2389229906827069,3.257840903762911,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,49.75,99.6,1.0,1.0,26.951463239062413,97.71239664365127,242.28109725223572,24.005278916942924,,0.5369712238760239,0.15,61.0,52.0,0.6829780884927351
94.17006117814618,0.10358485068926748,0.2522592425539754,0.03966388198094766,0.3608745537637085,5.068294420964637,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,70.0,99.6,1.0,1.0,9.427843519906006,145.5844258928288,292.8870433755016,18.91943268761028,,1.2,0.7247297556580532,75.0,77.0,1.0
93.32270699648717,0.14478777779957805,0.21189208900947945,0.0,0.677589498072589,5.64295902071966,6.45879115245239e-05,1e-08,0.0,0.0,0.0,1e-08,1e-08,534.1989830154284,18000.0,420.9949150771422,4644.183057222881,85.64923726157133,99.28397966030857,1.0,1.0,4.681331335876167,189.46432796841546,336.62391624452755,20.79498626866162,,,0.29005084922857804,195.0,184.0,0.3863305605890731
95.20610671825092,0.0,0.20649127754742488,0.040735855085992076,0.3371049042394428,4.192021304721336,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,2859.6863531901863,30.994693650350467,99.56182782972664,1.0,1.0,13.591127828812061,149.8330804040476,266.4071220739277,22.157904322763798,19.94211389048742,,0.6182782972663552,206.0,208.0,1.0
